"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"hsa-mir-149",-0.113065248855394,9.11815047639791,-0.174075468504043,0.864674519807235,0.958641996073518,-5.52700352742608
"hsa-mir-548h-5",-0.138345833092948,1.26416041678686,-0.173718865126838,0.864948737816035,0.958641996073518,-5.52706035973319
"hsa-mir-5689",-0.107309364962455,3.90261950244377,-0.172664049506676,0.865759968710052,0.958907740921101,-5.52722778862264
"hsa-mir-548u",0.112805405891978,4.12234636895005,0.170469328895247,0.867448380719029,0.959873761321422,-5.52757290260697
"hsa-mir-4536-1",-0.138345833092948,1.79248125036058,-0.170043283658348,0.867776219263765,0.959873761321422,-5.52763938822499
"hsa-mir-618",0.263488182931677,4.83218380960693,0.166284086663851,0.870669997015798,0.962440220680178,-5.52821885032188
"hsa-mir-3199-2",0.113400755452084,2.9999412894214,0.162924272648552,0.873257990244193,0.964179427090816,-5.52872584396206
"hsa-mir-548f-3",-0.115974434473435,4.16791932997695,-0.162749614195428,0.873392568044124,0.964179427090816,-5.52875191827372
"hsa-mir-337",0.113109831386612,6.94702569988358,0.159225401847996,0.876108920390414,0.965903667546907,-5.52927209273135
"hsa-mir-4419a",0.0936030358539206,7.2456624775655,0.158326385145892,0.87680211930868,0.965903667546907,-5.52940297363172
"hsa-mir-376a-2",-0.100334085344272,4.31639180894775,-0.157843117155141,0.877174793675159,0.965903667546907,-5.52947302408695
"hsa-mir-548f-2",0.133229844981801,3.8896592624341,0.157736564698039,0.877256966234498,0.965903667546907,-5.52948844035624
"hsa-mir-943",0.119965315028794,2.89060035629096,0.154519834520014,0.879738385386219,0.968000662739721,-5.52994896628868
"hsa-mir-1-2",0.129693595004825,12.3767906522747,0.153317964930627,0.880665863533065,0.968386185457721,-5.53011860916873
"hsa-mir-1827",0.0868186205773398,5.12959798825198,0.149237805705352,0.88381587576129,0.971213516389944,-5.53068468141112
"hsa-mir-124-1",-0.107309364962454,0.720321349147894,-0.146684580306484,0.885788104623335,0.972164811904167,-5.53103117656895
"hsa-mir-548w",0.106139769703408,3.23084646228698,0.144766141393787,0.887270521113916,0.972164811904167,-5.53128760744521
"hsa-mir-4639",-0.120856693128236,1.85786748749037,-0.143726537139191,0.888074030555283,0.972164811904167,-5.53142516286356
"hsa-mir-6737",0.096502205731662,2.82820110382737,0.143605735325793,0.88816740662802,0.972164811904167,-5.53144108273642
"hsa-mir-95",-0.0902542939177486,11.0476907863331,-0.143431257638625,0.888302275583561,0.972164811904167,-5.53146405274956
"hsa-mir-4676",0.110858446362291,3.5761766979215,0.143348853117282,0.888365974462108,0.972164811904167,-5.53147489164583
"hsa-mir-378j",-0.087678135277931,1.92512446423054,-0.14219335980798,0.889259258787217,0.972164811904167,-5.53162622338125
"hsa-mir-1253",-0.107309364962454,1.24864218272161,-0.141128041183004,0.890082971765773,0.972164811904167,-5.53176466419363
"hsa-mir-2681",0.107309364962454,1.24864218272161,0.141128041183003,0.890082971765773,0.972164811904167,-5.53176466419363
"hsa-mir-6764",-0.0876781352779319,2.28192090686101,-0.140503722758276,0.89056576208244,0.972164811904167,-5.53184531390941
"hsa-mir-6859-1",-0.0876781352779312,1.48448176593475,-0.139871750594434,0.891054517704773,0.972164811904167,-5.53192658952692
"hsa-mir-548ac",0.119484656970825,1.82154306810616,0.138554162509915,0.892073665943853,0.972428995561722,-5.53209486576703
"hsa-mir-624",-0.0923579530343677,3.44606975812931,-0.138060332335909,0.892455693185371,0.972428995561722,-5.53215752663279
"hsa-mir-3133",0.0781550845456733,4.54921298797253,0.136901367239791,0.893352379471317,0.97277436259109,-5.53230370925606
"hsa-mir-3918",-0.0876781352779314,2.63762563881385,-0.134484023817305,0.89522316097909,0.97417928931447,-5.53260466181541
"hsa-mir-7156",0.107309364962454,0.720321349147894,0.133617008047097,0.895894305059157,0.974277799020911,-5.53271130103659
"hsa-mir-151b",0.078903180957723,6.49114350603521,0.13227018659617,0.896937026083441,0.974780006326434,-5.53287559101258
"hsa-mir-3646",0.0838462556653212,2.50602893542558,0.129670218396419,0.898950510516865,0.975749406607301,-5.53318805178926
"hsa-mir-4472-1",0.0876781352779312,1.15114843260142,0.128892581975683,0.899552876038173,0.975749406607301,-5.53328030590344
"hsa-mir-636",0.105013903100705,3.62392212410573,0.128388246560842,0.899943574577986,0.975749406607301,-5.53333984151223
"hsa-mir-4654",-0.0876781352779314,1.3461359328418,-0.128115348182389,0.900154994891599,0.975749406607301,-5.5333719595071
"hsa-mir-190a",-0.105227710365733,6.28010728903721,-0.126113293204939,0.901706273699414,0.976799953045588,-5.53360550225729
"hsa-mir-301b",0.087678135277931,3.67189590734178,0.12291602342317,0.904184531994455,0.97845176559854,-5.5339708635231
"hsa-mir-559",0.0755185463291044,5.14356347775284,0.122083613655537,0.904829920850208,0.97845176559854,-5.53406445060618
"hsa-mir-6511a-4",0.0741308071121494,3.00602893542558,0.11902482368722,0.907202085294697,0.97845176559854,-5.5344029007646
"hsa-mir-589",-0.0867163794690171,8.65053262951181,-0.118917215483658,0.907285555160917,0.97845176559854,-5.53441465149613
"hsa-mir-3159",0.0683710940870448,8.03776650403404,0.117812752833689,0.908142334751923,0.97845176559854,-5.53453464521658
"hsa-mir-566",0.0687539673248372,7.2646566659985,0.117094693439781,0.908699429300881,0.97845176559854,-5.53461205934703
"hsa-mir-147a",-0.0728412365893329,3.56817311211101,-0.116401078330199,0.909237607244758,0.97845176559854,-5.534686389915
"hsa-mir-6859-4",0.0876781352779313,0.817815099268086,0.116222126180093,0.909376464363822,0.97845176559854,-5.53470549566216
"hsa-mir-4463",-0.0876781352779312,0.817815099268086,-0.116222126180092,0.909376464363822,0.97845176559854,-5.53470549566216
"hsa-mir-4701",-0.0876781352779311,0.817815099268086,-0.116222126180092,0.909376464363822,0.97845176559854,-5.53470549566216
"hsa-mir-4328",0.0876781352779319,1.15114843260142,0.115875720973425,0.909645264799597,0.97845176559854,-5.5347423961496
"hsa-mir-4668",0.114882723795815,2.04986800306455,0.114864061578468,0.910430349928558,0.978668883523459,-5.53484953323562
"hsa-mir-4426",-0.096502205731662,2.10489277001327,-0.114002385681758,0.911099120134976,0.978760770541927,-5.5349400476943
"hsa-mir-1273e",0.0673109399033347,8.8738014061395,0.110657462258733,0.913695874855414,0.979715932450481,-5.53528497139017
"hsa-mir-145",-0.0852262176912788,15.3737914492797,-0.110625797777975,0.91372046186557,0.979715932450481,-5.53528818762623
"hsa-mir-3162",0.0817041659455107,1.62581458369391,0.109429788557539,0.91464921363487,0.979715932450481,-5.53540899667551
"hsa-mir-548ah",0.0750221852115907,2.45977327283743,0.108054864640462,0.91571706255892,0.979715932450481,-5.53554625901088
"hsa-mir-632",-0.065979792537302,3.43857184900042,-0.106429746040011,0.916979448840664,0.979715932450481,-5.53570626587514
"hsa-mir-218-1",0.0785411786500809,10.8131650225958,0.106420703783026,0.916986473497217,0.979715932450481,-5.53570714939444
"hsa-mir-6777",-0.0705013683979034,3.08685672054965,-0.105650339522191,0.917584973017577,0.979715932450481,-5.53578214667593
"hsa-mir-3173",-0.0773619391800988,5.72369742577219,-0.105506904295865,0.917696414329845,0.979715932450481,-5.53579605048552
"hsa-mir-218-2",0.0785659468830886,10.8592851987096,0.105406831401489,0.917774166566137,0.979715932450481,-5.53580573982976
"hsa-mir-4796",0.0688169591558077,3.20367335964414,0.104781424478085,0.91826010028912,0.979715932450481,-5.53586608566864
"hsa-mir-548d-1",0.0728800954917803,3.53037319163447,0.104587603010562,0.918410704257811,0.979715932450481,-5.53588471486192
"hsa-mir-4442",-0.0876781352779317,1.48448176593475,-0.101855291665845,0.92053412477134,0.981357218148862,-5.53614366866528
"hsa-mir-335",0.0695346446620224,10.9864812175714,0.0976163380584712,0.923829693783358,0.984245222964111,-5.536531873514
"hsa-mir-6859-2",-0.0566416671474372,1.02832083357372,-0.0903285918877282,0.92949895529133,0.989193454502431,-5.53716078650508
"hsa-mir-3687-2",0.054018919369657,3.87773904620388,0.0901303808936789,0.929653204857172,0.989193454502431,-5.53717721137122
"hsa-mir-6729",0.0506676978150171,2.08197551605495,0.0878330893595354,0.931441193442142,0.990194409898722,-5.53736494917826
"hsa-mir-19b-1",-0.0665499281814004,9.37886329096373,-0.0874053855730408,0.931774119922576,0.990194409898722,-5.53739936730844
"hsa-mir-3610",0.0642150259807988,1.63455915367627,0.085263080826659,0.933441900503168,0.991338929774883,-5.53756923787858
"hsa-mir-6895",0.0566416671474377,1.36165416690705,0.0834965036066588,0.934817426135415,0.99217181597421,-5.53770614898379
"hsa-mir-377",0.0524905333623487,6.28130609431162,0.0822115447827171,0.935818083133402,0.992606032552369,-5.53780393594005
"hsa-mir-1273f",0.0468464031352021,8.53761455546527,0.0767502786060186,0.940072278682781,0.996488492501394,-5.53820264539239
"hsa-mir-6862-1",-0.0566416671474375,1.36165416690705,-0.0750244815834426,0.94141704089862,0.997231316409476,-5.5383229501682
"hsa-mir-4802",-0.0471574753176265,3.67400697598114,-0.0737367479259921,0.9424205817258,0.997231316409476,-5.53841093721319
"hsa-mir-4419b",-0.0438718815149461,3.42468072687074,-0.0735630673168229,0.942555940301209,0.997231316409476,-5.53842268783716
"hsa-mir-4423",-0.0566416671474375,1.69498750024039,-0.0719350732905081,0.943824813369631,0.997483069817259,-5.53853148637089
"hsa-mir-6505",-0.0405206599603054,3.29683457500884,-0.0710091254998612,0.944546577297616,0.997483069817259,-5.53859228214914
"hsa-mir-548o",0.0464101424808554,6.95288482378932,0.0698243237337236,0.945470189231738,0.997483069817259,-5.53866892612971
"hsa-mir-6510",0.0409522492618444,3.45354546409335,0.0692185003597605,0.94594249072975,0.997483069817259,-5.53870761858721
"hsa-mir-3150a",0.0449970704443086,4.1199390794895,0.0690130463371324,0.946102668102077,0.997483069817259,-5.53872066394041
"hsa-mir-1285-1",-0.0402399455850855,8.81590724473467,-0.0686822428648497,0.946360576370129,0.997483069817259,-5.53874158697578
"hsa-mir-216a",0.0591015106026362,2.70367335964414,0.0651322596680264,0.949128685113964,0.999300078004974,-5.53895979752296
"hsa-mir-581",0.0411618366902919,4.60345164392414,0.0648604278967845,0.949340675676794,0.999300078004974,-5.53897602966725
"hsa-mir-378i",-0.0411748598671107,8.48628961956098,-0.064180358971439,0.949871051500556,0.999300078004974,-5.53901634211998
"hsa-mir-548v",0.0506676978150169,1.41530884938828,0.0622933038253777,0.95134286861316,1,-5.53912597749157
"hsa-mir-381",-0.0461078424959016,12.5194698786288,-0.0591961441756771,0.953758915323983,1,-5.53929883203826
"hsa-mir-3611",0.037120369649235,3.32683101935988,0.0591301282870753,0.953810418611699,1,-5.53930242056523
"hsa-mir-196a-2",-0.0342619036204681,11.1691759199703,-0.0567677075952435,0.955653637959542,1,-5.53942820442481
"hsa-mir-188",0.0337737291477662,5.02883022218555,0.0553156596800135,0.956786695280525,1,-5.53950297374832
"hsa-mir-3130-1",-0.0356384013055027,3.59208837770927,-0.0516145685679761,0.959675158099647,1,-5.53968479435206
"hsa-mir-196a-1",-0.0306331525562165,10.9032155537054,-0.0511703065874008,0.96002191689507,1,-5.53970577361704
"hsa-mir-3135b",-0.029460436288077,5.90944552174419,-0.0509661857001601,0.960181241772442,1,-5.53971535198821
"hsa-mir-488",-0.0418436273612861,2.03571985346679,-0.0505845580347935,0.960479122909404,1,-5.53973315721301
"hsa-mir-1296",0.0307098467809253,6.96506498038129,0.0472400859813123,0.963089926188765,1,-5.53988347413664
"hsa-mir-6888",-0.0310364681304942,1.31781509926809,-0.044227975924079,0.96544165988856,1,-5.54001005986519
"hsa-mir-1322",0.031036468130494,1.31781509926809,0.0442279759240787,0.965441659888561,1,-5.54001005986519
"hsa-mir-196b",-0.0281493465572513,12.26736244926,-0.0421915070508512,0.967031845938037,1,-5.54009092162014
"hsa-mir-30b",0.0266817911677588,12.0699371090173,0.0380438314460155,0.97027102709578,1,-5.54024383118874
"hsa-mir-548aj-1",-0.0196312296845227,1.87146978174931,-0.0322071504505602,0.97483018208021,1,-5.54043223853524
"hsa-mir-19a",-0.0245705226753561,9.80032013592378,-0.0296137659435482,0.976856237207623,1,-5.54050590902616
"hsa-mir-4430",-0.0175096837136506,4.63451621969789,-0.0293729998237178,0.977044342045967,1,-5.54051243499151
"hsa-mir-6723",-0.0153805938815728,5.1270575327544,-0.023422510832235,0.981693745337468,1,-5.54065679643396
"hsa-mir-1287",0.0127154247606835,7.3501181132515,0.0199822480382983,0.984382119549833,1,-5.54072541475163
"hsa-mir-32",0.0142981644362052,10.4541567669676,0.0195149014612557,0.984747341128578,1,-5.54073389716382
"hsa-mir-376b",0.0108071592307915,2.76099909318036,0.0175354721348483,0.986294262700567,1,-5.54076759864847
"hsa-mir-7704",0.00880296699665273,9.17284617539116,0.0153782622332971,0.987980185527775,1,-5.54080022653751
"hsa-mir-374a",0.00909993887329641,11.3400217356789,0.0137153946929921,0.989279807055123,1,-5.54082245850188
"hsa-mir-6852",0.008511697369046,3.20915913005626,0.0119151456705699,0.990686835736813,1,-5.54084366232437
"hsa-mir-504",-0.00759719468863196,8.07581900858847,-0.0107132550857325,0.991626221226666,1,-5.54085616042789
"hsa-mir-7641-2",-0.00673679678511796,10.2552776439432,-0.010223827700637,0.992008756540569,1,-5.54086086944784
"hsa-mir-6761",-0.00277632806482053,4.18856370541124,-0.00424148024059027,0.99668468294524,1,-5.54090063686658
"hsa-mir-4709",0.00253772803662455,3.96265903705446,0.00382402057971644,0.997010984932892,1,-5.54090218417109
"hsa-mir-1254-1",-0.00155182494442574,6.34627802536011,-0.00248842078174143,0.99805494286264,1,-5.54090605856594
"hsa-mir-4306",4.44089209850063e-16,1.91829583405449,7.2571330067137e-16,0.999999999999999,1,-5.5409089041939
"hsa-mir-7151",-4.44089209850063e-16,1.77397603162912,-5.61636244675301e-16,1,1,-5.5409089041939
"hsa-mir-1199",1.11022302462516e-16,0.333333333333333,1.81428325167842e-16,1,1,-5.5409089041939
"hsa-mir-1207",1.11022302462516e-16,0.333333333333333,1.81428325167842e-16,1,1,-5.5409089041939
"hsa-mir-1233-1",2.22044604925031e-16,0.528320833573719,3.18787983640222e-16,1,1,-5.5409089041939
"hsa-mir-3185",1.11022302462516e-16,0.333333333333333,1.81428325167842e-16,1,1,-5.5409089041939
"hsa-mir-3689b",-2.22044604925031e-16,1.30229686520284,-2.84203645531199e-16,1,1,-5.5409089041939
"hsa-mir-371a",1.11022302462516e-16,0.333333333333333,1.81428325167842e-16,1,1,-5.5409089041939
"hsa-mir-4251",2.22044604925031e-16,0.528320833573719,3.18787983640222e-16,1,1,-5.5409089041939
"hsa-mir-4315-1",1.11022302462516e-16,0.333333333333333,1.81428325167842e-16,1,1,-5.5409089041939
"hsa-mir-4438",2.22044604925031e-16,0.666666666666667,3.62856650335685e-16,1,1,-5.5409089041939
"hsa-mir-4519",2.22044604925031e-16,1.63563019853617,3.52130527851494e-16,1,1,-5.5409089041939
"hsa-mir-4720",1.11022302462516e-16,0.333333333333333,1.81428325167842e-16,1,1,-5.5409089041939
"hsa-mir-4748",2.22044604925031e-16,0.666666666666667,2.88086803306229e-16,1,1,-5.5409089041939
"hsa-mir-4779",2.22044604925031e-16,0.528320833573719,3.18787983640222e-16,1,1,-5.5409089041939
"hsa-mir-5190",1.11022302462516e-16,0.333333333333333,1.81428325167842e-16,1,1,-5.5409089041939
"hsa-mir-520h",2.22044604925031e-16,0.528320833573719,3.18787983640222e-16,1,1,-5.5409089041939
"hsa-mir-548m",1.11022302462516e-16,0.333333333333333,1.81428325167842e-16,1,1,-5.5409089041939
"hsa-mir-548x-2",2.22044604925031e-16,0.666666666666667,3.19079530369435e-16,1,1,-5.5409089041939
"hsa-mir-5579",1.11022302462516e-16,0.333333333333333,1.81428325167842e-16,1,1,-5.5409089041939
"hsa-mir-5586",1.11022302462516e-16,0.333333333333333,1.81428325167842e-16,1,1,-5.5409089041939
"hsa-mir-5706",-1.11022302462516e-16,0.666666666666667,-1.81428325167842e-16,1,1,-5.5409089041939
"hsa-mir-611",1.11022302462516e-16,0.333333333333333,1.81428325167842e-16,1,1,-5.5409089041939
"hsa-mir-631",1.11022302462516e-16,0.333333333333333,1.81428325167842e-16,1,1,-5.5409089041939
"hsa-mir-649",1.11022302462516e-16,0.333333333333333,1.81428325167842e-16,1,1,-5.5409089041939
"hsa-mir-6717",1.11022302462516e-16,0.333333333333333,1.81428325167842e-16,1,1,-5.5409089041939
"hsa-mir-6738",-2.22044604925031e-16,1.19498750024039,-2.84266075863738e-16,1,1,-5.5409089041939
"hsa-mir-6769a",1.11022302462516e-16,0.333333333333333,1.81428325167842e-16,1,1,-5.5409089041939
"hsa-mir-6822",1.11022302462516e-16,0.333333333333333,1.81428325167842e-16,1,1,-5.5409089041939
"hsa-mir-892a",2.22044604925031e-16,0.528320833573719,3.18787983640222e-16,1,1,-5.5409089041939
"hsa-mir-4275",-1.11022302462516e-16,0.861654166907052,-1.66930780044708e-16,1,1,-5.5409089041939
"hsa-mir-4658",-1.11022302462516e-16,0.666666666666667,-1.59539765184718e-16,1,1,-5.5409089041939
"hsa-mir-4674",-1.11022302462516e-16,0.861654166907052,-1.66930780044708e-16,1,1,-5.5409089041939
"hsa-mir-4743",-1.11022302462516e-16,0.666666666666667,-1.44043401653115e-16,1,1,-5.5409089041939
"hsa-mir-1193",-5.55111512312578e-17,0.333333333333333,-9.07141625839212e-17,1,1,-5.5409089041939
"hsa-mir-1281",-5.55111512312578e-17,0.333333333333333,-9.07141625839212e-17,1,1,-5.5409089041939
"hsa-mir-3907",-5.55111512312578e-17,0.333333333333333,-9.07141625839212e-17,1,1,-5.5409089041939
