"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"hsa-mir-6852",0.838191057609919,3.6239988101767,1.17747985211554,0.257986200566885,0.687101958530976,-5.29495893553254
"hsa-mir-7111",-0.787523359794903,2.1912008208237,-1.17703107442467,0.258159673402047,0.687101958530976,-5.29543735436277
"hsa-mir-3183",0.723308333814105,1.55664166714744,1.17479640798633,0.259024804580805,0.687101958530976,-5.29781740958848
"hsa-mir-4654",-0.723308333814104,1.02832083357372,-1.17479640798633,0.259024804580806,0.687101958530976,-5.29781740958848
"hsa-mir-6130",0.704103312780418,4.68632332825923,1.17356045546132,0.259504245749166,0.687101958530976,-5.29913219358423
"hsa-mir-6817",0.805012499759615,1.70480311508265,1.1734357589359,0.259552654785245,0.687101958530976,-5.29926478094922
"hsa-mir-410",0.996763291684847,5.24580862927657,1.17319141021269,0.259647534628091,0.687101958530976,-5.29952455889195
"hsa-mir-378a",-0.790504275305263,17.079995945976,-1.17287194266243,0.259771622935299,0.687101958530976,-5.29986413255601
"hsa-mir-5585",0.708489565204184,5.77315301162401,1.17065492964228,0.260634011310697,0.687101958530976,-5.30221860132653
"hsa-mir-4520-2",0.773976031629121,1.24864218272161,1.17027330925064,0.26078267727157,0.687101958530976,-5.30262351625089
"hsa-mir-193b",0.847598492981824,8.98980435309612,1.16986573350484,0.260941526159409,0.687101958530976,-5.3030558520684
"hsa-mir-1283-2",0.861654166907052,0.430827083453526,1.16944063565658,0.261107282962626,0.687101958530976,-5.30350664368359
"hsa-mir-518a-2",0.861654166907052,0.430827083453526,1.16944063565658,0.261107282962626,0.687101958530976,-5.30350664368359
"hsa-mir-221",0.775942561804397,13.9092285649691,1.16808246717158,0.261637408092093,0.687101958530976,-5.30494600751303
"hsa-mir-4459",0.696814964814195,8.29044650543723,1.16687305605643,0.262110161856816,0.687101958530976,-5.30622657262311
"hsa-mir-147b",-0.729984129616202,11.6119608357668,-1.16476520053797,0.262935673376071,0.687101958530976,-5.30845585331237
"hsa-mir-197",0.764008340669941,11.1563284797055,1.16420266985161,0.263156315721993,0.687101958530976,-5.3090502328999
"hsa-mir-3184",0.805631666234287,14.8357872924543,1.16408672108373,0.26320181206308,0.687101958530976,-5.30917271721518
"hsa-mir-6851",0.819810539545766,1.60489277001327,1.15901583719572,0.265197418158814,0.687101958530976,-5.31451967188663
"hsa-mir-423",0.801081934875375,14.8381663838758,1.15595219272869,0.266408665877655,0.687101958530976,-5.3177408535389
"hsa-mir-6888",0.723308333814104,1.69498750024039,1.15555008144725,0.266567957397129,0.687101958530976,-5.31816312369796
"hsa-mir-3940",0.968705714740189,5.2323750121017,1.15262630564616,0.267728355543167,0.687101958530976,-5.32122985560918
"hsa-mir-466",-1.02100326584193,2.30794077384722,-1.15161037659908,0.268132458650173,0.687101958530976,-5.32229396662207
"hsa-mir-25",0.757885508050837,14.8127361399605,1.15099693062604,0.268376691572796,0.687101958530976,-5.32293613350539
"hsa-mir-4289",0.828475609056747,1.96218986778662,1.15055594427163,0.268552367061926,0.687101958530976,-5.3233975929495
"hsa-mir-5587",0.773976031629121,1.58197551605495,1.1499605842995,0.268789678824814,0.687101958530976,-5.3240203627101
"hsa-mir-6736",0.773976031629121,1.58197551605495,1.1499605842995,0.268789678824814,0.687101958530976,-5.3240203627101
"hsa-mir-6813",0.77397603162912,2.443629682962,1.14637010849363,0.27022422693263,0.687101958530976,-5.32777052878489
"hsa-mir-7706",0.771427252253663,8.38394667321483,1.14577607718412,0.270462126606305,0.687101958530976,-5.32839005138497
"hsa-mir-324",0.74891038517432,8.60530297699398,1.14415005192534,0.271114134921465,0.687101958530976,-5.33008450295144
"hsa-mir-4419b",0.687631873203689,3.79043260423005,1.1419328132898,0.272005128088352,0.687101958530976,-5.3323918574478
"hsa-mir-378i",-0.757837139752368,8.12795847961835,-1.13832704027611,0.27345883261625,0.687101958530976,-5.33613631142907
"hsa-mir-6862-2",0.861654166907052,1.09749375012019,1.13545552734422,0.274620708637002,0.687101958530976,-5.33911128379698
"hsa-mir-4786",-0.861654166907052,1.09749375012019,-1.13545552734422,0.274620708637002,0.687101958530976,-5.33911128379698
"hsa-mir-6127",0.66456775912683,5.08452544191867,1.13516431868224,0.274738745894023,0.687101958530976,-5.33941263849915
"hsa-mir-1273f",0.676199412858647,8.852291060327,1.13477966136458,0.274894719950823,0.687101958530976,-5.33981059996493
"hsa-mir-432",0.903456233356064,7.80917719171369,1.13389584179299,0.275253351779027,0.687101958530976,-5.34072456658058
"hsa-mir-4772",0.67142630178117,5.59428420101842,1.13243851648065,0.275845468975784,0.687101958530976,-5.3422303174622
"hsa-mir-5689",0.683719346757987,4.29813385830399,1.13108132917869,0.276397763420363,0.687101958530976,-5.3436311647097
"hsa-mir-1284",1.08662237558504,3.29262035894038,1.12820915854167,0.277569314582754,0.687101958530976,-5.34659115372127
"hsa-mir-584",0.898588466386828,7.81290625564867,1.12552920398088,0.27866583101183,0.687101958530976,-5.34934743583951
"hsa-mir-18a",0.837989834067828,7.78968376926476,1.12529212340904,0.278762990408884,0.687101958530976,-5.34959100751775
"hsa-mir-3137",-0.773976031629121,1.38698801581456,-1.12458547358947,0.279052737968747,0.687101958530976,-5.3503167529399
"hsa-mir-493",0.992807362083337,10.5271104457573,1.11956759553315,0.281116735385907,0.687101958530976,-5.35545936287398
"hsa-mir-496",0.812468437435766,1.9345550522916,1.1171320340008,0.282122674554316,0.687101958530976,-5.3579485908887
"hsa-mir-1285-2",0.715870229755076,6.74102538125136,1.11514483960837,0.282945426681715,0.687101958530976,-5.35997623829661
"hsa-mir-139",0.844957655466256,11.3577138636338,1.1124952583716,0.284045220305831,0.687101958530976,-5.36267509097198
"hsa-mir-329-2",0.819121112937976,5.96880043701599,1.11144384345999,0.284482529767541,0.687101958530976,-5.36374457875521
"hsa-mir-4787",0.745679732433617,2.5036123404764,1.11066510328259,0.284806751733287,0.687101958530976,-5.36453616261723
"hsa-mir-4657",0.861654166907052,1.29248125036058,1.11053410953651,0.284861317038064,0.687101958530976,-5.36466927148341
"hsa-mir-4440",0.717334364481683,3.00027135010944,1.10816363963514,0.28585008532299,0.687101958530976,-5.36707575913718
"hsa-mir-6724-2",0.740797473778816,3.27514724277812,1.10393513675402,0.287620239683121,0.687101958530976,-5.37135787603437
"hsa-mir-370",0.886031404313366,11.4113756899,1.10350042606869,0.287802682930965,0.687101958530976,-5.37179732498507
"hsa-mir-181c",0.725872188046123,8.25053451566035,1.10200973601253,0.288428964639403,0.687101958530976,-5.3733031669956
"hsa-mir-4493",0.773976031629121,0.720321349147894,1.10184620138428,0.288497732044088,0.687101958530976,-5.37346826048993
"hsa-mir-5572",0.773976031629121,0.720321349147894,1.10184620138428,0.288497732044088,0.687101958530976,-5.37346826048993
"hsa-mir-6133",0.773976031629121,0.720321349147894,1.10184620138428,0.288497732044088,0.687101958530976,-5.37346826048993
"hsa-mir-4291",-0.773976031629121,0.720321349147894,-1.10184620138428,0.288497732044088,0.687101958530976,-5.37346826048994
"hsa-mir-4710",-0.773976031629121,0.720321349147894,-1.10184620138428,0.288497732044088,0.687101958530976,-5.37346826048994
"hsa-mir-5189",0.773976031629121,0.720321349147894,1.10184620138428,0.288497732044088,0.687101958530976,-5.37346826048994
"hsa-mir-888",0.77397603162912,0.720321349147894,1.10184620138428,0.288497732044088,0.687101958530976,-5.37346826048994
"hsa-mir-30e",0.754336110888728,15.1768277143745,1.10000452527815,0.28927301325692,0.687101958530976,-5.37532608023294
"hsa-mir-4717",-0.770113373537384,3.20212705737947,-1.09931584484161,0.289563322048912,0.687101958530976,-5.37602013096193
"hsa-mir-3614",0.809250900091592,6.89845349102784,1.09831576751318,0.289985284472557,0.687101958530976,-5.37702736052197
"hsa-mir-4741",0.77397603162912,2.77696301629533,1.09825167280067,0.290012343544903,0.687101958530976,-5.3770918875096
"hsa-mir-1208",-0.666666666666667,0.333333333333333,-1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-1539",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-3118-1",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-3118-2",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-3123",-0.666666666666667,0.333333333333333,-1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-325",-0.666666666666667,0.333333333333333,-1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-3621",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-3689e",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-4254",-0.666666666666667,0.333333333333333,-1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-4255",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-4287",-0.666666666666667,0.333333333333333,-1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-4298",-0.666666666666667,0.333333333333333,-1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-4418",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-4435-1",-0.666666666666667,0.333333333333333,-1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-4445",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-4650-1",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-4653",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-4673",-0.666666666666667,0.333333333333333,-1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-4711",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-4752",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-4803",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-520e",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-5583-1",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-5705",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-593",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-604",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-6082",-0.666666666666667,0.333333333333333,-1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-6124",-0.666666666666667,0.666666666666667,-1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-6719",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-6890",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-7849",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-8058",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-8059",-0.666666666666667,0.333333333333333,-1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-8081",0.666666666666667,0.333333333333333,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-892c",-0.666666666666667,0.333333333333333,-1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-3166",0.666666666666667,0.666666666666667,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-4476",0.666666666666667,0.666666666666667,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-5190",0.666666666666667,0.666666666666667,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-5586",0.666666666666667,0.666666666666667,1.09811045488489,0.290071968603248,0.687101958530976,-5.37723404674305
"hsa-mir-19a",0.827192195544812,10.2262014950339,1.09799451820478,0.290120926234218,0.687101958530976,-5.37735074480809
"hsa-mir-29c",0.684448622952885,10.9659523657259,1.09565044566548,0.291112098664765,0.687101958530976,-5.37970800261737
"hsa-mir-625",0.737933021853015,11.1653133652935,1.09439873179468,0.291642406391488,0.687101958530976,-5.38096503220717
"hsa-mir-887",0.86847553442696,4.88693833636043,1.09229885709036,0.292533662687031,0.687101958530976,-5.3830711246084
"hsa-mir-6870",0.84810683874127,1.28570758627769,1.09107166040047,0.293055461331475,0.687101958530976,-5.38430038751156
"hsa-mir-1911",-0.773976031629121,0.38698801581456,-1.0909819074897,0.293093650974478,0.687101958530976,-5.38439024613487
"hsa-mir-3161",0.773976031629121,0.38698801581456,1.0909819074897,0.293093650974478,0.687101958530976,-5.38439024613487
"hsa-mir-3689a",0.773976031629121,0.38698801581456,1.0909819074897,0.293093650974478,0.687101958530976,-5.38439024613487
"hsa-mir-26b",0.749225707664754,16.0547414741328,1.08993199892252,0.293540658882745,0.687101958530976,-5.38544093151241
"hsa-mir-548ad",0.654491374658295,3.01951755301276,1.08500106031279,0.295646816879866,0.687101958530976,-5.39036417497788
"hsa-mir-449b",0.723308333814104,0.694987500240385,1.08350533183695,0.296287896568848,0.687101958530976,-5.39185386747267
"hsa-mir-5195",0.723308333814104,0.694987500240385,1.08350533183695,0.296287896568849,0.687101958530976,-5.39185386747267
"hsa-mir-3198-1",0.723308333814104,0.694987500240385,1.08350533183695,0.296287896568849,0.687101958530976,-5.39185386747267
"hsa-mir-3680-2",-0.723308333814104,0.694987500240385,-1.08350533183695,0.296287896568849,0.687101958530976,-5.39185386747267
"hsa-mir-448",0.723308333814104,0.694987500240385,1.08350533183695,0.296287896568849,0.687101958530976,-5.39185386747267
"hsa-mir-4784",-0.723308333814104,0.694987500240385,-1.08350533183695,0.296287896568849,0.687101958530976,-5.39185386747267
"hsa-mir-5047",0.723308333814104,0.694987500240385,1.08350533183695,0.296287896568849,0.687101958530976,-5.39185386747267
"hsa-mir-5092",0.723308333814104,0.694987500240385,1.08350533183695,0.296287896568849,0.687101958530976,-5.39185386747267
"hsa-mir-5682",-0.723308333814104,0.694987500240385,-1.08350533183695,0.296287896568849,0.687101958530976,-5.39185386747267
"hsa-mir-8075",-0.723308333814104,0.694987500240385,-1.08350533183695,0.296287896568849,0.687101958530976,-5.39185386747267
"hsa-mir-511",0.737677442720145,10.1742067587387,1.08056283075365,0.297552074650488,0.689109891760835,-5.39477945747537
"hsa-mir-7976",0.714393382069927,5.19773017094287,1.07952858308018,0.297997361224634,0.689218495880503,-5.39580617351872
"hsa-mir-1273e",0.651450748733915,9.16587131055479,1.07566440483844,0.299665406288421,0.68994624639991,-5.39963489636496
"hsa-mir-127",0.811158961056551,14.0927754693294,1.07564912388959,0.299672016245087,0.68994624639991,-5.39965001417555
"hsa-mir-4536-2",0.848106838741271,2.28570758627769,1.07540770253489,0.299776460204608,0.68994624639991,-5.399888834148
"hsa-mir-543",0.858980646549741,10.1192534235054,1.07510542400825,0.299907270111406,0.68994624639991,-5.40018779192466
"hsa-mir-6808",-0.685094145167064,3.20420123949058,-1.06798836874031,0.302999319706021,0.696133895207723,-5.4072061976322
"hsa-mir-598",0.689805711411477,8.31794179846505,1.06507893067683,0.30427007310961,0.698126295065816,-5.41006398453785
"hsa-mir-146b",0.735804154254311,17.072098721052,1.0640030360228,0.304740981045236,0.698280658553984,-5.4111191115915
"hsa-mir-548c",0.666666666666666,1.77397603162912,1.06116554702763,0.305985486150828,0.700204882329276,-5.4138975071994
"hsa-mir-518a-1",0.968963531869506,0.817815099268086,1.05922308607681,0.306839583780154,0.700212428827674,-5.41579589707486
"hsa-mir-5694",0.717334364481683,1.41530884938828,1.05915396367299,0.306870008968317,0.700212428827674,-5.41586339699644
"hsa-mir-4461",0.732056668557216,5.99424417492417,1.05796463093189,0.307393856536912,0.700212428827674,-5.41702422914083
"hsa-mir-5680",0.690129775963799,1.78570758627769,1.05604615766072,0.308240237190992,0.700212428827674,-5.41889440203036
"hsa-mir-1236",0.666666666666667,1,1.05507886564231,0.308667627394108,0.700212428827674,-5.41983625091296
"hsa-mir-5706",0.666666666666667,1,1.05507886564231,0.308667627394108,0.700212428827674,-5.41983625091296
"hsa-mir-4436b-2",0.723308333814104,1.02832083357372,1.0538148840019,0.309226760476499,0.700212428827674,-5.42106588331407
"hsa-mir-4489",0.723308333814104,1.02832083357372,1.0538148840019,0.309226760476499,0.700212428827674,-5.42106588331407
