"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CAHM",-0.235494935689063,-1.52795041387095,-0.344322308104512,0.732240407315078,0.951490555204906,-4.7956296796446
"NOL7",-0.0247343172603118,6.46584708911156,-0.344246989314305,0.732296653690163,0.951490555204906,-6.20123116999092
"RPL36",0.0555500409428102,8.83789158001838,0.344109038606199,0.73239967602692,0.951490555204906,-6.31377852779025
"NIPSNAP1",-0.0323847570665512,6.53095710263316,-0.344005746403299,0.732476818469895,0.951490555204906,-6.20862561578099
"SLC35F1",0.0949859374354711,-0.409443117478264,0.343956841089969,0.732513343744572,0.951490555204906,-4.88696177069939
"ZNF623",0.0990649057561868,3.72885064804435,0.34376715628338,0.732655017094791,0.951490555204906,-5.6777685165948
"THUMPD3",-0.0392226032546539,5.33775227848745,-0.34364322500816,0.732747584995678,0.951490555204906,-6.03013914151414
"GPX8",-0.0981677059731336,1.14635390000123,-0.343551281983852,0.732816262532853,0.951490555204906,-5.09346842631432
"DND1",0.0691319275835767,2.4066014157558,0.343543471476073,0.732822096752664,0.951490555204906,-5.35128266914301
"TOMM70A",-0.0446065715906592,5.39820844189658,-0.343432491640406,0.732904997154061,0.951496210001532,-6.04124158186176
"SLC35A3",0.0449191508652049,4.43699004469511,0.34279130885612,0.733384014888473,0.95200442087673,-5.84674988322289
"ATP6V1E2",-0.089570344376354,1.60743681322912,-0.342615600909376,0.733515302331464,0.95200442087673,-5.17844519301329
"RBM10",0.0369411831877278,5.34847525011308,0.342592965381046,0.733532215986742,0.95200442087673,-6.03225781495356
"FAM200A",-0.184780033642276,1.50218615898126,-0.342479122143666,0.733617283635929,0.952012830633706,-5.15790147728526
"TMEM86B",-0.149332659295358,0.702834935996421,-0.342297482875741,0.733753017855024,0.952086981394147,-5.02310034734537
"MTMR2",-0.0434075369787603,5.89338844640012,-0.342147394710951,0.733865181264718,0.952130535058454,-6.12489185678107
"CRYL1",0.0401216886494238,5.19976401061846,0.34186517604393,0.734076103928827,0.952176662702536,-6.00466939693345
"TMEM186",-0.0771067209825556,2.64441714222341,-0.341641241051063,0.734243481708326,0.952176662702536,-5.40909669186646
"LOC100130744",0.241007530997062,-0.408065412455538,0.341613638382454,0.734264113927716,0.952176662702536,-4.88720911790187
"PBX4",-0.0503535496233236,3.37728605600177,-0.34152821032712,0.734327970256671,0.952176662702536,-5.59125192663481
"FBXL6",-0.142044464773837,3.57086835839428,-0.341396881002435,0.734426140876729,0.952176662702536,-5.63998332492365
"PAN3",0.0515012992368273,7.07533771907309,0.341148847303165,0.734611561994905,0.952176662702536,-6.25761162046025
"SLC9B1",0.175427000196972,0.640112373057612,0.3408319974904,0.734848450855895,0.952176662702536,-5.01388693877902
"TCEAL4",0.0779517021017178,4.0242053056084,0.340691017349473,0.734953861312037,0.952176662702536,-5.7515262061748
"UBXN2B",-0.0313772375512764,5.71010375954237,-0.340675171223068,0.734965709739213,0.952176662702536,-6.09617147578743
"C22orf28",0.0377258332935293,6.9494931918606,0.340630327948906,0.734999240196881,0.952176662702536,-6.24863260141802
"VPS11",-0.0441317075728156,5.91722725569558,-0.340603979139263,0.735018942116279,0.952176662702536,-6.12905724317309
"MTRF1",-0.0514718429735188,4.03516199900097,-0.340447022297905,0.735136307930278,0.952176662702536,-5.75452304819883
"GVINP1",-0.0604230924522771,5.53319926804898,-0.340379639823638,0.735186695711709,0.952176662702536,-6.06631267109379
"RSAD2",0.133191199170147,2.70808734204863,0.340357685957773,0.735203112795868,0.952176662702536,-5.42360713047804
"LRRC16A",0.207305679536977,1.2671266157064,0.340315618593304,0.735234571088535,0.952176662702536,-5.11467377481666
"PABPN1",-0.0606779126380461,1.31756096799981,-0.340097746896594,0.735397504537166,0.952176662702536,-5.12442512141248
"PPP6R1",-0.0404206859363736,6.53610456553737,-0.340025851841386,0.73545127333003,0.952176662702536,-6.21052780226039
"ZBTB10",0.111174379060708,2.4606519148949,0.340007148920163,0.735465261069446,0.952176662702536,-5.36500339307968
"LOC139201",-0.171423599243413,0.816908822017836,-0.339973389683939,0.735490509515361,0.952176662702536,-5.04075452134014
"TCEB2",0.0397398657462187,7.43512807990496,0.339881746292721,0.735559050862074,0.952176662702536,-6.27885819605633
"KIAA0391",-0.0379048243475397,6.07283242970533,-0.339787974354799,0.735629186432116,0.952176662702536,-6.15228741030493
"COX5B",-0.0348219914117527,7.58571394158911,-0.33978693449814,0.73562996419292,0.952176662702536,-6.2855656658846
"ZNF768",-0.158702559017492,-0.317119738760025,-0.339455405414517,0.735877945663078,0.952395879675483,-4.89711674262853
"SH3YL1",0.0573807502805406,3.87736994307764,0.339250480357949,0.736031242431542,0.952403778598326,-5.71649820452682
"IMMT",-0.0301888654758207,6.49043530066164,-0.339086618834524,0.736153828929055,0.952403778598326,-6.2057460202462
"TBC1D16",-0.208868675033192,-1.09313412533902,-0.339078079800748,0.736160217258876,0.952403778598326,-4.82745639543389
"MARCH8",0.0685734224495196,3.24423596830013,0.339022552243587,0.736201759696646,0.952403778598326,-5.55794590429338
"FLT1",0.0889402136726139,-0.359444265075987,0.338921785716675,0.736277149296131,0.952403778598326,-4.89275302065274
"ICOS",0.0734972493016501,5.52059050010882,0.338446633441175,0.736632675141503,0.952647549865435,-6.06456344631191
"ATP2B1",0.0514950666713068,6.33547194484051,0.33843517633533,0.736641248476309,0.952647549865435,-6.18748152298168
"C22orf25",-0.0419292978220156,5.70382689673715,-0.33811936884665,0.736877580083404,0.952647549865435,-6.09600078990166
"AMPD3",-0.0925901446295372,3.45123618111519,-0.338094584528697,0.736896128287706,0.952647549865435,-5.61094207243435
"SLC30A6",0.0705917273048651,3.81680461946731,0.337995513549148,0.736970273076163,0.952647549865435,-5.70186825008556
"THOP1",-0.0437086603638637,5.02511928196705,-0.337949173075148,0.737004955187805,0.952647549865435,-5.97223590143686
"RINT1",0.048253839542701,4.21526357058512,0.337779793757491,0.737131726674927,0.952647549865435,-5.79759427907985
"SYNM",-0.252611349841595,0.922286872707387,-0.337722595750206,0.737174538038283,0.952647549865435,-5.05765163929565
"GNB2",0.0408103922203313,7.43137892971383,0.337702594935956,0.737189508376469,0.952647549865435,-6.27939282529275
"FAM206A",-0.0383091163668956,5.71050394539044,-0.337619100034593,0.737252004291601,0.952647549865435,-6.09725731266448
"MYH11",-0.0586067743358663,2.35235464689626,-0.337349564768829,0.737453763640392,0.952708833328686,-5.34071101855623
"TXN2",0.0277619184121916,6.89889740344175,0.337345612830025,0.737456721984735,0.952708833328686,-6.2457766602292
"NEIL2",-0.0346893970408697,4.92480857105113,-0.337212600800218,0.737556294543223,0.952722373835693,-5.95240224637174
"PDE4C",0.0830824385926118,0.437471663274407,0.337121498784269,0.737624495972013,0.952722373835693,-4.98656119141172
"ADSS",-0.0313519542765235,6.04521406031337,-0.336841472407659,0.737834144653137,0.952730647110267,-6.14928193400781
"DMTF1",-0.0398128054302935,6.42192552940353,-0.336686338712612,0.737950298019776,0.952730647110267,-6.19871306379803
"LINC00294",-0.0656783002100214,2.2206088348635,-0.336587352479829,0.738024415289693,0.952730647110267,-5.31051547374572
"CHD8",0.0556484053247974,5.3057051420677,0.336064777482322,0.738415742067022,0.952730647110267,-6.02642515438415
"MAMSTR",0.104514576830576,0.744132755450548,0.33593679196262,0.738511593855636,0.952730647110267,-5.03037509983257
"IFI35",-0.038302163415187,5.68860209637168,-0.335927312701996,0.738518693295407,0.952730647110267,-6.09417565518902
"PDSS2",-0.0477097618997799,4.37789778683,-0.335908915659357,0.738532471724459,0.952730647110267,-5.83585721936715
"ZNF844",0.243230314583994,1.00856475859142,0.335735570691554,0.738662302362825,0.952730647110267,-5.07185708788721
"WDR19",-0.120334686731758,2.19302381314759,-0.335731178487736,0.738665592103458,0.952730647110267,-5.30447627402029
"FCRL3",0.0677246116633174,6.59181410605855,0.335712419654966,0.738679642439365,0.952730647110267,-6.21764432456271
"RPH3AL",0.0816616828285479,1.94878746767928,0.335610057435552,0.738756313168815,0.952730647110267,-5.2502239202882
"ZNF644",0.047838857594698,6.46797947524311,0.335504800487207,0.73883515489247,0.952730647110267,-6.20428413531093
"GPR113",0.206272678830748,-1.0821889352864,0.335454683057172,0.738872695878551,0.952730647110267,-4.82843785630762
"ACTN1",0.0885753680820414,3.83995927817309,0.335394694628661,0.73891763168597,0.952730647110267,-5.70824259382327
"PDCD6",-0.0337363768755594,7.25497350087061,-0.335285712394581,0.738999269867732,0.952730647110267,-6.27100987062149
"ZKSCAN4",-0.199921601704882,1.41437658802648,-0.33513407463918,0.739112866202586,0.952730647110267,-5.14331501669151
"IFNGR2",0.132172224597773,1.68104175983348,0.335124130782249,0.739120315646174,0.952730647110267,-5.1944872098406
"ZNF497",-0.186246108865724,-0.699503133070407,-0.335033148880696,0.739188475942437,0.952730647110267,-4.86095522523429
"DENND1A",0.0413631081142301,4.80661817763417,0.334964320965759,0.739240040694437,0.952730647110267,-5.92874636684899
"RBPJ",-0.0401354973093984,6.37512283618462,-0.334899082584817,0.739288917345566,0.952730647110267,-6.1936972736793
"BCAT2",0.0447647230646258,4.14269610319788,0.33447618906804,0.739605775941266,0.952730647110267,-5.78160085847786
"POLR3G",-0.22414869667801,-0.0751843186951717,-0.334317274210295,0.739724856835209,0.952730647110267,-4.92390615093124
"FOXP4",-0.103872325953006,0.989854173998449,-0.334261039922947,0.739766996852827,0.952730647110267,-5.06940211065107
"SPOP",0.0315712597729298,6.21358045270612,0.334229555064735,0.73979059086255,0.952730647110267,-6.17327969569223
"MOSPD3",0.0314590807123816,4.99588699547782,0.334029244146879,0.739940705067826,0.952730647110267,-5.96757005078347
"F2RL2",0.117353224191422,2.64869151001364,0.333988898719803,0.739970941413145,0.952730647110267,-5.41107820757517
"VIT",0.28131095192506,-0.465406022343416,0.333885906321758,0.740048129584736,0.952730647110267,-4.88228459410231
"SLC14A1",0.0944463313530934,2.22639687347462,0.333878192786129,0.740053910641873,0.952730647110267,-5.31194302855935
"IQGAP1",0.0447906780782494,7.87975590889087,0.333818146039274,0.740098914346609,0.952730647110267,-6.29768671208653
"GSTM3",-0.0997707380161721,3.57448046160804,-0.333548471790246,0.740301040558647,0.952730647110267,-5.64330464948914
"GOLGA1",0.0502935213819033,3.97998373625749,0.333448880801034,0.74037569067568,0.952730647110267,-5.7430257367576
"LOC100507173",0.0857120015437127,0.527450857198223,0.333442770768227,0.740380270636861,0.952730647110267,-4.99962862951259
"LOC100507634",0.168537765341145,0.345974672573197,0.333406139342971,0.740407729036924,0.952730647110267,-4.97506958989844
"LYRM4",-0.0463312283112414,4.5618404338993,-0.333332145380289,0.740463194911822,0.952730647110267,-5.8775293280167
"ATXN7L1",-0.0413080918749031,4.56136275006627,-0.333261035753778,0.740516500003335,0.952730647110267,-5.87743764808135
"GNPTG",-0.0261422683572432,6.26924394262255,-0.333167102570498,0.740586916030609,0.952730647110267,-6.1810366514963
"POLL",0.0488173851929723,4.09689477458643,0.333048832000287,0.740675579522271,0.952730647110267,-5.77118867588189
"DMWD",-0.134010321749883,3.33425689915276,-0.33298862205497,0.740720718273547,0.952730647110267,-5.58291322307225
"LRFN3",0.0561225633157232,4.06672301031369,0.332675431911664,0.7409555284577,0.952730647110267,-5.76388865812782
"STX8",0.0329104697017346,6.33708912674352,0.332658149741149,0.740968486264184,0.952730647110267,-6.18963431411905
"SLC25A36",0.0483327392639614,5.82367853372407,0.332546588891251,0.741052134061948,0.952730647110267,-6.11700361748092
"ACAT2",-0.0286700509442896,5.35596293215466,-0.332335607949439,0.741210335228493,0.952730647110267,-6.03717751590835
"LIPT1",0.0528198853834105,4.49010549189565,0.332327151609598,0.741216676334894,0.952730647110267,-5.86176957481524
"C12orf73",0.0710362322969122,2.47664297455446,0.331837122573636,0.741584162595157,0.952730647110267,-5.37120020284335
"USP11",0.0286756878196366,7.03518742109419,0.331826568129168,0.741592078334502,0.952730647110267,-6.25790023743549
"FNTB",-0.115481697131141,-0.658728356493894,-0.331709385609518,0.741679966080422,0.952730647110267,-4.86519448006923
"CDK5",-0.0469125351343473,3.70252780065585,-0.331682098484358,0.741700432123957,0.952730647110267,-5.6759083129102
"NAA10",-0.0273462395645661,6.36902742528549,-0.331618494985277,0.741748137112637,0.952730647110267,-6.19402145507013
"BCCIP",-0.030965354758691,6.61066234579694,-0.331545021741365,0.74180324605457,0.952730647110267,-6.22131087549307
"ACTR10",-0.0300318296781699,7.34664009962899,-0.331379341091524,0.741927520607679,0.952730647110267,-6.27730929567132
"RSC1A1",-0.0750075703697355,1.32892688048481,-0.331304562576704,0.741983613122206,0.952730647110267,-5.12855280145805
"WFS1",-0.10743859343602,1.91360327647042,-0.331146640431883,0.742102077610844,0.952730647110267,-5.24408273191869
"MYEOV2",-0.0391004426771921,5.92349450121876,-0.331037917173631,0.742183639480051,0.952730647110267,-6.13314324658433
"RAVER2",-0.260853275084672,0.691084709109024,-0.331020501180604,0.742196704864827,0.952730647110267,-5.02353989768797
"CLEC4GP1",-0.0857851820884526,-0.290991482761003,-0.330780496038215,0.742376763262555,0.952730647110267,-4.90126492403466
"TEX30",0.0540298069842891,4.40089965129626,0.330682443305264,0.742450329291158,0.952730647110267,-5.84234919911798
"CTSK",-0.156505213063623,1.69127538324209,-0.330609748175031,0.74250487184083,0.952730647110267,-5.19809457002824
"SSB",-0.0308957389319025,7.28884038841244,-0.330570642713133,0.742534212895805,0.952730647110267,-6.27448132285113
"ROR2",0.312564942720389,-1.85942933271543,0.330293756883626,0.742741973007139,0.952730647110267,-4.7781194143251
"HIST1H4J",-0.117215540147709,-0.563402679153975,-0.330256882627632,0.742769642912152,0.952730647110267,-4.87426771617655
"HDDC3",-0.0352049469429447,5.08128165420021,-0.330247661092299,0.742776562671784,0.952730647110267,-5.98570304141547
"IGFBP7",0.271328407389551,-1.15710568410612,0.330126639562624,0.742867378163661,0.952730647110267,-4.82330926265775
"LOC81691",-0.272513611270663,-0.932288466611439,-0.330072566783251,0.742907955991975,0.952730647110267,-4.84127497994255
"ANXA6",0.0252453609340719,9.27768437363816,0.330067562454849,0.742911711426797,0.952730647110267,-6.32448745525027
"COX6C",-0.0429966471273353,7.58690410424927,-0.330017722808294,0.7429491133032,0.952730647110267,-6.28885346861409
"GTPBP3",0.0442706987253492,3.87495904779187,0.329963516092052,0.742989793134439,0.952730647110267,-5.71864637666539
"SLC31A1",0.0903890951776765,2.98260397775928,0.32991569339715,0.743025682645937,0.952730647110267,-5.49555846139291
"EXTL3",0.0673219657830377,3.95988063612014,0.329753489476341,0.74314741617068,0.952730647110267,-5.73944630483975
"MTMR7",-0.150763230151094,-0.362630603643234,-0.329699439452935,0.743187982016368,0.952730647110267,-4.89403150930182
"HAUS5",0.0338905295613996,4.98381618856292,0.32967755908082,0.743204403972871,0.952730647110267,-5.96647709616793
"SLC9A1",-0.0521877544590286,4.052247693707,-0.329490053762083,0.743345137986786,0.952730647110267,-5.7619910091713
"TFEB",0.0655711803124874,3.72203998483013,0.329207931975075,0.743556904060394,0.952730647110267,-5.68086026812026
"THAP4",-0.028591867771425,6.09795188318978,-0.329078172891621,0.743654310477678,0.952730647110267,-6.15931402663433
"CYFIP1",0.213407680280656,0.939351181256519,0.329036975044693,0.743685237405727,0.952730647110267,-5.06165751592498
"FAM21B",0.279028267565429,0.240648966478589,0.32890958556359,0.74378087048072,0.952730647110267,-4.96240711526292
"HIVEP1",-0.153299978667473,2.57819191167626,-0.328905720534293,0.743783772076471,0.952730647110267,-5.3966340321509
"ASF1A",-0.038585995934068,6.3813771476763,-0.328903942137964,0.743785107174273,0.952730647110267,-6.19640841729966
"RFWD2",0.0317441542431229,6.31797108472913,0.328831018663907,0.743839853795387,0.952730647110267,-6.18846901583326
"ERBB3",0.139390728146819,0.23903029580129,0.328825469048547,0.743844020172437,0.952730647110267,-4.96193182344645
"CTSH",-0.0668097639016656,4.97399527235489,-0.328711585729987,0.743929519854532,0.952739423143864,-5.96502073012062
"COPS7A",-0.0385200186999013,5.96653034431355,-0.328323203848347,0.744221128175275,0.952839214399249,-6.14047509244547
"TRA2B",0.0341212457441475,7.0055529262102,0.328240918220939,0.744282915469748,0.952839214399249,-6.25693381837559
"SLC39A7",0.0411775257814595,4.81850059286843,0.328213949345582,0.744303166446494,0.952839214399249,-5.9334560120687
"SLC23A2",-0.054638710240253,3.73844156345657,-0.328087707741169,0.74439796392438,0.952839214399249,-5.68591840214625
"CPSF2",-0.0643350670961,4.88548131204481,-0.328083434042682,0.744401173204632,0.952839214399249,-5.94739659463436
